#=====================================================
# File created:        Tue-18-Feb-2025-at-11-00-04AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        43.068841
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00602    0.4344   -8532.5919  0.6007 
   00603    0.4096   -8548.2172  0.5933 
   00604    0.4040   -8513.5864  0.5933 
   00605    0.4224   -8547.7215  0.5957 
   00606    0.4092   -8543.9742  0.5996 
   00607    0.4208   -8514.1183  0.6034 
   00608    0.4080   -8523.5419  0.6011 
   00609    0.3844   -8563.2732  0.6038 
   00610    0.4032   -8515.1666  0.5994 
   00611    0.4148   -8494.6049  0.5978 
   00612    0.4036   -8500.4428  0.6017 
   00613    0.4116   -8512.3807  0.6110 
   00614    0.4080   -8516.1678  0.6103 
   00615    0.4112   -8501.3178  0.5998 
   00616    0.4076   -8518.5448  0.5998 
   00617    0.4164   -8503.6824  0.5980 
   00618    0.4084   -8514.8277  0.6055 
   00619    0.4132   -8502.7010  0.6039 
   00620    0.4068   -8581.6347  0.6065 
   00621    0.4128   -8550.3032  0.6014 
   00622    0.4256   -8561.5234  0.6031 
   00623    0.4084   -8576.8372  0.6018 
   00624    0.4120   -8577.7632  0.6020 
   00625    0.4184   -8601.0021  0.6061 
   00626    0.3980   -8624.4312  0.6064 
   00627    0.4056   -8628.9777  0.6055 
   00628    0.4152   -8575.1523  0.5993 
   00629    0.4168   -8573.8271  0.6025 
   00630    0.4020   -8555.9403  0.6037 
   00631    0.4120   -8563.2458  0.5995 
   00632    0.4172   -8580.7054  0.5980 
   00633    0.4100   -8583.1480  0.5966 
   00634    0.4048   -8547.1083  0.5997 
   00635    0.4240   -8495.5844  0.5951 
   00636    0.4176   -8487.6057  0.6024 
   00637    0.4292   -8521.4505  0.6049 
   00638    0.4036   -8500.7941  0.6050 
   00639    0.4100   -8473.4843  0.6054 
   00640    0.3972   -8535.9101  0.6077 
   00641    0.4136   -8570.8098  0.6141 
   00642    0.4200   -8558.9322  0.6161 
   00643    0.4180   -8552.9223  0.6154 
   00644    0.4232   -8519.3464  0.6156 
   00645    0.4164   -8562.8852  0.6224 
   00646    0.3956   -8553.2205  0.6215 
   00647    0.4132   -8554.1861  0.6146 
   00648    0.3912   -8569.1669  0.6137 
   00649    0.4000   -8563.1477  0.6135 
   00650    0.4092   -8593.5755  0.6209 
   00651    0.4088   -8592.9647  0.6267 
   00652    0.4088   -8557.6975  0.6258 
   00653    0.4104   -8546.6533  0.6288 
   00654    0.4128   -8554.9141  0.6274 
   00655    0.4176   -8603.6277  0.6296 
   00656    0.3880   -8594.7036  0.6273 
   00657    0.4160   -8566.3392  0.6263 
   00658    0.4000   -8586.7563  0.6235 
   00659    0.4104   -8580.7703  0.6230 
   00660    0.3936   -8576.4572  0.6239 
   00661    0.4128   -8614.8510  0.6264 
   00662    0.4048   -8617.9074  0.6213 
   00663    0.4060   -8615.4768  0.6221 
   00664    0.3976   -8604.5258  0.6211 
   00665    0.4196   -8590.8812  0.6207 
   00666    0.4128   -8568.9452  0.6189 
   00667    0.4108   -8540.7397  0.6212 
   00668    0.4136   -8588.1013  0.6224 
   00669    0.4144   -8575.5578  0.6211 
   00670    0.4172   -8584.5540  0.6169 
   00671    0.4112   -8567.2940  0.6145 
   00672    0.3956   -8556.4597  0.6176 
   00673    0.3964   -8540.1322  0.6182 
   00674    0.4248   -8538.2214  0.6201 
   00675    0.4032   -8536.1787  0.6201 
   00676    0.3936   -8542.4738  0.6210 
   00677    0.4136   -8547.3839  0.6175 
   00678    0.3904   -8518.7377  0.6219 
   00679    0.4052   -8549.2245  0.6231 
   00680    0.3980   -8546.9575  0.6255 
   00681    0.4148   -8611.5344  0.6251 
   00682    0.3968   -8577.6925  0.6310 
   00683    0.3872   -8517.2906  0.6242 
   00684    0.4040   -8476.6298  0.6276 
   00685    0.4208   -8540.5063  0.6309 
   00686    0.4140   -8543.0783  0.6299 
   00687    0.3952   -8535.4279  0.6311 
   00688    0.4240   -8525.1691  0.6363 
   00689    0.4076   -8510.0595  0.6291 
   00690    0.4088   -8498.3197  0.6276 
   00691    0.4112   -8467.0794  0.6254 
   00692    0.4192   -8493.1103  0.6288 
   00693    0.3944   -8500.8133  0.6343 
   00694    0.4100   -8499.9815  0.6394 
   00695    0.3872   -8497.8605  0.6432 
   00696    0.4076   -8527.0385  0.6450 
   00697    0.4260   -8529.0831  0.6357 
   00698    0.4040   -8530.1236  0.6300 
   00699    0.4084   -8516.9709  0.6345 
   00700    0.4232   -8574.3476  0.6367 
   00701    0.4088   -8587.1102  0.6330 
   00702    0.4116   -8585.7166  0.6353 
   00703    0.4016   -8542.6992  0.6359 
   00704    0.4196   -8582.9855  0.6446 
   00705    0.4008   -8587.7328  0.6485 
   00706    0.4140   -8569.2106  0.6480 
   00707    0.3980   -8547.1107  0.6476 
   00708    0.4156   -8521.5789  0.6507 
   00709    0.4004   -8501.2523  0.6525 
   00710    0.4252   -8494.3001  0.6567 
   00711    0.4148   -8465.9806  0.6547 
   00712    0.4116   -8498.2636  0.6515 
   00713    0.4188   -8513.3903  0.6551 
   00714    0.4196   -8544.1853  0.6552 
   00715    0.4196   -8510.0481  0.6543 
   00716    0.4200   -8516.5190  0.6543 
   00717    0.4032   -8534.2498  0.6494 
   00718    0.4056   -8514.7400  0.6450 
   00719    0.3868   -8551.9737  0.6432 
   00720    0.4068   -8546.1806  0.6426 
   00721    0.4076   -8562.0545  0.6402 
   00722    0.4068   -8543.3057  0.6388 
   00723    0.4188   -8515.9300  0.6351 
   00724    0.4224   -8515.6027  0.6350 
   00725    0.4092   -8461.1833  0.6342 
   00726    0.4060   -8468.0396  0.6318 
   00727    0.3936   -8478.4111  0.6256 
   00728    0.4220   -8498.1852  0.6237 
   00729    0.4276   -8513.1785  0.6182 
   00730    0.4120   -8548.0474  0.6205 
   00731    0.4092   -8533.2976  0.6213 
   00732    0.3972   -8515.5008  0.6226 
   00733    0.4108   -8517.6422  0.6219 
   00734    0.4356   -8524.3555  0.6243 
   00735    0.4164   -8496.0962  0.6253 
   00736    0.4192   -8542.4835  0.6308 
   00737    0.4172   -8530.5687  0.6310 
   00738    0.4088   -8562.7053  0.6283 
   00739    0.4036   -8550.7359  0.6304 
   00740    0.4224   -8554.2609  0.6302 
   00741    0.4028   -8568.6409  0.6304 
   00742    0.4100   -8591.5025  0.6268 
   00743    0.3992   -8619.1949  0.6327 
   00744    0.3972   -8614.8020  0.6294 
   00745    0.4052   -8602.1940  0.6285 
   00746    0.4012   -8607.2388  0.6323 
   00747    0.4032   -8571.6608  0.6347 
   00748    0.4160   -8525.8803  0.6350 
   00749    0.4116   -8543.8866  0.6335 
   00750    0.4056   -8575.5492  0.6371 
   00751    0.3960   -8570.1236  0.6315 
   00752    0.4272   -8546.5824  0.6337 
   00753    0.4268   -8520.5115  0.6281 
   00754    0.4244   -8535.3781  0.6212 
   00755    0.4204   -8533.3012  0.6126 
   00756    0.4004   -8575.1664  0.6189 
   00757    0.3996   -8616.3146  0.6232 
   00758    0.3732   -8615.3022  0.6287 
   00759    0.4104   -8615.7408  0.6262 
   00760    0.4048   -8559.2618  0.6282 
   00761    0.4096   -8555.7070  0.6239 
   00762    0.4272   -8520.0503  0.6274 
   00763    0.4308   -8540.9303  0.6266 
   00764    0.4148   -8527.7738  0.6298 
   00765    0.3908   -8519.8111  0.6301 
   00766    0.4200   -8514.3255  0.6287 
   00767    0.4220   -8464.2152  0.6317 
   00768    0.4048   -8491.2341  0.6337 
   00769    0.4336   -8521.8680  0.6336 
   00770    0.4148   -8518.6192  0.6396 
   00771    0.4296   -8485.2496  0.6386 
   00772    0.4260   -8498.0944  0.6422 
   00773    0.4116   -8530.0129  0.6395 
   00774    0.4156   -8522.0528  0.6409 
   00775    0.3988   -8570.2463  0.6385 
   00776    0.3916   -8543.7624  0.6399 
   00777    0.4196   -8532.3669  0.6375 
   00778    0.4100   -8516.6918  0.6395 
   00779    0.4072   -8521.2890  0.6344 
   00780    0.4100   -8517.7021  0.6383 
   00781    0.4044   -8553.1660  0.6350 
   00782    0.4176   -8513.0616  0.6303 
   00783    0.3928   -8518.8974  0.6309 
   00784    0.4028   -8536.3719  0.6293 
   00785    0.4300   -8548.8418  0.6316 
   00786    0.4172   -8571.2906  0.6291 
   00787    0.3992   -8578.4117  0.6323 
   00788    0.4052   -8598.6003  0.6329 
   00789    0.4128   -8608.1765  0.6372 
   00790    0.4132   -8607.2541  0.6394 
   00791    0.4044   -8634.7700  0.6436 
   00792    0.4320   -8599.4467  0.6453 
   00793    0.4024   -8598.3865  0.6446 
   00794    0.4088   -8546.7883  0.6427 
   00795    0.4068   -8519.6564  0.6386 
   00796    0.4140   -8575.8277  0.6388 
   00797    0.3980   -8561.6840  0.6387 
   00798    0.4152   -8525.0004  0.6393 
   00799    0.4080   -8549.9755  0.6460 
   00800    0.3956   -8596.3177  0.6534 
   00801    0.4068   -8583.7024  0.6569 
   00802    0.3884   -8577.5985  0.6580 
   00803    0.3968   -8626.4221  0.6588 
   00804    0.4288   -8629.6107  0.6637 
   00805    0.3944   -8638.6094  0.6649 
   00806    0.3956   -8617.2718  0.6690 
   00807    0.4100   -8608.2982  0.6710 
   00808    0.4104   -8579.9967  0.6650 
   00809    0.3920   -8602.4904  0.6691 
   00810    0.4016   -8637.2067  0.6667 
   00811    0.3908   -8619.6087  0.6646 
   00812    0.4016   -8623.5697  0.6678 
   00813    0.4116   -8572.4922  0.6626 
   00814    0.4204   -8594.4186  0.6640 
   00815    0.4196   -8575.0592  0.6623 
   00816    0.3928   -8579.9810  0.6634 
   00817    0.3996   -8577.2897  0.6635 
   00818    0.4048   -8576.5314  0.6603 
   00819    0.4032   -8560.1125  0.6662 
   00820    0.3952   -8574.4702  0.6679 
   00821    0.4108   -8544.9275  0.6708 
   00822    0.4180   -8568.3661  0.6717 
   00823    0.4108   -8551.7554  0.6706 
   00824    0.4096   -8566.5218  0.6744 
   00825    0.3872   -8578.7562  0.6652 
   00826    0.3976   -8521.8275  0.6600 
   00827    0.4080   -8519.6511  0.6612 
   00828    0.4112   -8503.0336  0.6600 
   00829    0.4260   -8554.7769  0.6609 
   00830    0.4196   -8571.9257  0.6628 
   00831    0.4024   -8566.7013  0.6676 
   00832    0.4032   -8563.2909  0.6635 
   00833    0.4044   -8601.4102  0.6632 
   00834    0.4048   -8591.4405  0.6641 
   00835    0.4140   -8555.3599  0.6592 
   00836    0.4024   -8540.3589  0.6624 
   00837    0.4148   -8552.0013  0.6643 
   00838    0.4076   -8540.0150  0.6682 
   00839    0.4168   -8548.0797  0.6765 
   00840    0.4032   -8550.7041  0.6756 
   00841    0.4004   -8505.9013  0.6714 
   00842    0.4088   -8518.3976  0.6731 
   00843    0.4156   -8551.1162  0.6742 
   00844    0.4008   -8587.6949  0.6803 
   00845    0.3988   -8582.7404  0.6854 
   00846    0.4152   -8565.8454  0.6841 
   00847    0.4000   -8553.1366  0.6868 
   00848    0.3992   -8528.2250  0.6869 
   00849    0.4032   -8540.5441  0.6831 
   00850    0.3960   -8542.2171  0.6740 
   00851    0.4116   -8606.1297  0.6788 
   00852    0.4172   -8600.7625  0.6732 
   00853    0.4088   -8581.7666  0.6754 
   00854    0.4228   -8578.6687  0.6725 
   00855    0.4124   -8563.5601  0.6708 
   00856    0.4080   -8565.9070  0.6714 
   00857    0.4200   -8573.2414  0.6710 
   00858    0.3912   -8550.7328  0.6642 
   00859    0.4232   -8540.3899  0.6583 
   00860    0.4068   -8573.4244  0.6555 
   00861    0.4256   -8593.3588  0.6498 
   00862    0.4028   -8555.1410  0.6519 
   00863    0.4220   -8532.2808  0.6455 
   00864    0.3936   -8515.1445  0.6502 
   00865    0.4164   -8531.8042  0.6617 
   00866    0.4152   -8571.2498  0.6668 
   00867    0.4204   -8602.1346  0.6713 
   00868    0.4220   -8608.6797  0.6719 
   00869    0.4192   -8601.6768  0.6702 
   00870    0.4064   -8578.6019  0.6718 
   00871    0.4164   -8561.5527  0.6679 
   00872    0.4248   -8534.7792  0.6611 
   00873    0.4128   -8564.5759  0.6641 
   00874    0.4200   -8607.8328  0.6665 
   00875    0.4024   -8562.1858  0.6661 
   00876    0.4024   -8542.3904  0.6698 
   00877    0.4140   -8547.0515  0.6699 
   00878    0.4100   -8541.3965  0.6630 
   00879    0.3824   -8520.7246  0.6632 
   00880    0.4144   -8522.3297  0.6605 
   00881    0.4288   -8544.9159  0.6580 
   00882    0.3936   -8552.7101  0.6576 
   00883    0.4168   -8570.4400  0.6613 
   00884    0.4104   -8562.1131  0.6553 
   00885    0.4128   -8577.0025  0.6540 
   00886    0.4084   -8606.4761  0.6523 
   00887    0.4136   -8604.4047  0.6532 
   00888    0.4060   -8608.5188  0.6548 
   00889    0.3996   -8582.1654  0.6523 
   00890    0.4168   -8585.4369  0.6580 
   00891    0.4176   -8595.3841  0.6537 
   00892    0.4072   -8530.5567  0.6546 
   00893    0.4008   -8520.3299  0.6509 
   00894    0.3976   -8554.2017  0.6570 
   00895    0.4312   -8552.0175  0.6487 
   00896    0.4172   -8578.7360  0.6503 
   00897    0.4036   -8529.7818  0.6482 
   00898    0.4052   -8538.2353  0.6522 
   00899    0.4048   -8519.9893  0.6430 
   00900    0.4088   -8555.0502  0.6512 
   00901    0.4140   -8583.5525  0.6535 
   00902    0.3984   -8603.7017  0.6545 
   00903    0.4028   -8577.9411  0.6509 
   00904    0.4028   -8510.3824  0.6479 
   00905    0.4072   -8518.3370  0.6521 
   00906    0.4152   -8537.0073  0.6591 
   00907    0.4160   -8564.1003  0.6564 
   00908    0.3900   -8564.7417  0.6582 
   00909    0.4244   -8525.9073  0.6582 
   00910    0.4156   -8523.9479  0.6570 
   00911    0.4116   -8531.7311  0.6571 
   00912    0.3988   -8545.0451  0.6536 
   00913    0.4260   -8526.9720  0.6531 
   00914    0.3956   -8511.7221  0.6513 
   00915    0.4064   -8562.2209  0.6527 
   00916    0.4260   -8559.9043  0.6515 
   00917    0.4124   -8538.5530  0.6471 
   00918    0.4236   -8523.3841  0.6436 
   00919    0.4112   -8525.2035  0.6439 
   00920    0.4044   -8513.8873  0.6434 
   00921    0.4104   -8520.7318  0.6428 
   00922    0.4140   -8552.9902  0.6437 
   00923    0.4268   -8585.1130  0.6528 
   00924    0.4064   -8565.6953  0.6510 
   00925    0.4004   -8553.5118  0.6485 
   00926    0.4084   -8545.5949  0.6465 
   00927    0.3968   -8524.1108  0.6474 
   00928    0.3976   -8498.3235  0.6482 
   00929    0.4064   -8491.1903  0.6434 
   00930    0.3924   -8489.1060  0.6435 
   00931    0.4028   -8501.5262  0.6473 
   00932    0.4292   -8493.1562  0.6485 
   00933    0.4048   -8520.5769  0.6471 
   00934    0.4032   -8499.6297  0.6438 
   00935    0.4084   -8488.1250  0.6473 
   00936    0.4192   -8499.5403  0.6480 
   00937    0.3932   -8517.0738  0.6498 
   00938    0.4140   -8573.7195  0.6574 
   00939    0.4148   -8576.8205  0.6537 
   00940    0.4188   -8543.2534  0.6530 
   00941    0.4020   -8535.4731  0.6489 
   00942    0.4048   -8538.8320  0.6506 
   00943    0.4072   -8578.5978  0.6578 
   00944    0.4040   -8567.4800  0.6552 
   00945    0.4144   -8563.4447  0.6520 
   00946    0.4208   -8573.2545  0.6482 
   00947    0.4240   -8566.5834  0.6493 
   00948    0.4056   -8586.1070  0.6441 
   00949    0.3952   -8554.2069  0.6410 
   00950    0.4040   -8573.5106  0.6403 
   00951    0.4004   -8577.0639  0.6414 
   00952    0.4204   -8623.4647  0.6445 
   00953    0.4120   -8572.9888  0.6472 
   00954    0.4028   -8536.0537  0.6502 
   00955    0.4036   -8534.9611  0.6497 
   00956    0.4052   -8555.2868  0.6507 
   00957    0.4280   -8524.3920  0.6530 
   00958    0.4136   -8498.4176  0.6524 
   00959    0.4132   -8512.3108  0.6542 
   00960    0.4108   -8535.3850  0.6575 
   00961    0.4200   -8506.5306  0.6536 
   00962    0.3948   -8537.0457  0.6649 
   00963    0.4020   -8558.2139  0.6644 
   00964    0.4160   -8535.2241  0.6644 
   00965    0.3996   -8559.7515  0.6674 
   00966    0.4340   -8516.4271  0.6639 
   00967    0.3948   -8516.1025  0.6663 
   00968    0.4168   -8525.1095  0.6663 
   00969    0.4056   -8513.6327  0.6680 
   00970    0.4152   -8504.9403  0.6644 
   00971    0.3992   -8530.6338  0.6682 
   00972    0.4076   -8557.4365  0.6703 
   00973    0.4108   -8550.4058  0.6719 
   00974    0.3976   -8561.4222  0.6784 
   00975    0.4056   -8611.3340  0.6811 
   00976    0.4192   -8619.5310  0.6717 
   00977    0.4072   -8591.6157  0.6701 
   00978    0.3928   -8577.7790  0.6723 
   00979    0.4240   -8562.5177  0.6708 
   00980    0.3976   -8557.7332  0.6737 
   00981    0.4208   -8553.8978  0.6731 
   00982    0.4252   -8554.4816  0.6803 
   00983    0.4144   -8569.1778  0.6821 
   00984    0.4104   -8546.9963  0.6755 
   00985    0.4020   -8572.2842  0.6759 
   00986    0.4108   -8571.7605  0.6829 
   00987    0.3892   -8586.0908  0.6818 
   00988    0.4100   -8594.9443  0.6740 
   00989    0.4036   -8581.1562  0.6715 
   00990    0.4324   -8614.1045  0.6663 
   00991    0.4056   -8598.1835  0.6739 
   00992    0.4128   -8620.9318  0.6726 
   00993    0.3836   -8617.3150  0.6784 
   00994    0.4068   -8649.4412  0.6819 
   00995    0.4080   -8628.5361  0.6852 
   00996    0.3860   -8611.2967  0.6873 
   00997    0.3936   -8589.1852  0.6865 
   00998    0.4164   -8558.8843  0.6915 
   00999    0.4284   -8532.4214  0.6886 
   01000    0.4084   -8580.2907  0.6941 
